kl,wd,loss_used
0.5500032901763916,0.26981234550476074,0.5500032901763916
0.2461075782775879,0.06452594697475433,0.2461075782775879
1.0131490230560303,0.2624918222427368,1.0131490230560303
0.7329921722412109,0.10759752988815308,0.7329921722412109
0.549923300743103,0.1713757961988449,0.549923300743103
0.2838563919067383,0.18318775296211243,0.2838563919067383
0.48410487174987793,0.15074165165424347,0.48410487174987793
0.2150464653968811,0.1085534319281578,0.2150464653968811
0.44400691986083984,0.17505677044391632,0.44400691986083984
0.16204631328582764,0.07864396274089813,0.16204631328582764
0.49928319454193115,0.08154038339853287,0.49928319454193115
0.8247804641723633,0.18433628976345062,0.8247804641723633
0.423647403717041,0.25860562920570374,0.423647403717041
0.3637993335723877,0.2314024418592453,0.3637993335723877
0.43643367290496826,0.12249378114938736,0.43643367290496826
0.2948416471481323,0.2183920443058014,0.2948416471481323
1.7925554513931274,0.24161696434020996,1.7925554513931274
0.1927318572998047,0.06430721282958984,0.1927318572998047
0.48728084564208984,0.08815512806177139,0.48728084564208984
0.5296518802642822,0.23359546065330505,0.5296518802642822
0.501967191696167,0.05444519594311714,0.501967191696167
0.6572414636611938,0.2524670958518982,0.6572414636611938
1.636653184890747,0.23441092669963837,1.636653184890747
0.690136194229126,0.21210713684558868,0.690136194229126
0.44179320335388184,0.07850965112447739,0.44179320335388184
0.11766433715820312,0.08760743588209152,0.11766433715820312
0.4365466237068176,0.26496368646621704,0.4365466237068176
0.16490745544433594,0.10916410386562347,0.16490745544433594
0.6982060670852661,0.26844602823257446,0.6982060670852661
0.1567528247833252,0.05711514875292778,0.1567528247833252
0.2179962396621704,0.1475972831249237,0.2179962396621704
0.39668047428131104,0.16976727545261383,0.39668047428131104
0.5904507637023926,0.15381689369678497,0.5904507637023926
0.5671032667160034,0.10416311770677567,0.5671032667160034
0.6719516515731812,0.11736659705638885,0.6719516515731812
0.29694628715515137,0.21488423645496368,0.29694628715515137
0.2773559093475342,0.07755281776189804,0.2773559093475342
0.40931499004364014,0.10295706987380981,0.40931499004364014
0.5457090139389038,0.09650515019893646,0.5457090139389038
0.21072089672088623,0.08610091358423233,0.21072089672088623
0.6929836273193359,0.20429132878780365,0.6929836273193359
0.37883198261260986,0.19597864151000977,0.37883198261260986
0.18967032432556152,0.1101645678281784,0.18967032432556152
0.5987504720687866,0.13905636966228485,0.5987504720687866
0.5357224941253662,0.07477202266454697,0.5357224941253662
0.6281728744506836,0.0590694360435009,0.6281728744506836
0.34481263160705566,0.0967414528131485,0.34481263160705566
0.4042714834213257,0.2494654655456543,0.4042714834213257
0.10195803642272949,0.05561508983373642,0.10195803642272949
0.5877436399459839,0.21415653824806213,0.5877436399459839
0.17565298080444336,0.10509957373142242,0.17565298080444336
0.7024089097976685,0.21916237473487854,0.7024089097976685
0.5886602401733398,0.28012165427207947,0.5886602401733398
0.28082728385925293,0.06940098851919174,0.28082728385925293
1.578371286392212,0.22007811069488525,1.578371286392212
0.4683007001876831,0.11493609100580215,0.4683007001876831
1.5957947969436646,0.20885300636291504,1.5957947969436646
0.19885754585266113,0.16266964375972748,0.19885754585266113
0.5632312297821045,0.27037936449050903,0.5632312297821045
0.436869740486145,0.09915049374103546,0.436869740486145
0.5147395133972168,0.09162838011980057,0.5147395133972168
0.6503736972808838,0.08547690510749817,0.6503736972808838
0.7074048519134521,0.23152823746204376,0.7074048519134521
0.19123470783233643,0.12510600686073303,0.19123470783233643
0.43206357955932617,0.16586095094680786,0.43206357955932617
0.16070890426635742,0.0728621855378151,0.16070890426635742
0.622794508934021,0.15568609535694122,0.622794508934021
0.8189787864685059,0.09576474130153656,0.8189787864685059
0.34928441047668457,0.24040846526622772,0.34928441047668457
0.2965254783630371,0.07501403987407684,0.2965254783630371
0.3232598304748535,0.14480337500572205,0.3232598304748535
0.3332557678222656,0.16136997938156128,0.3332557678222656
0.783937931060791,0.3076823353767395,0.783937931060791
0.6773213148117065,0.18269549310207367,0.6773213148117065
0.2883201837539673,0.20583724975585938,0.2883201837539673
0.1650301218032837,0.054685283452272415,0.1650301218032837
0.27181923389434814,0.18087296187877655,0.27181923389434814
0.25476956367492676,0.18088388442993164,0.25476956367492676
0.2875128984451294,0.11223936080932617,0.2875128984451294
0.8166983127593994,0.19485054910182953,0.8166983127593994
0.45515143871307373,0.14660629630088806,0.45515143871307373
0.38142943382263184,0.09838273376226425,0.38142943382263184
0.14809799194335938,0.05339794233441353,0.14809799194335938
0.3124758005142212,0.1166575700044632,0.3124758005142212
1.5781731605529785,0.23864109814167023,1.5781731605529785
0.4768354892730713,0.10197048634290695,0.4768354892730713
0.18846571445465088,0.14615002274513245,0.18846571445465088
0.3158702850341797,0.2071823626756668,0.3158702850341797
0.26328182220458984,0.1712556928396225,0.26328182220458984
0.34191858768463135,0.23168039321899414,0.34191858768463135
0.24383091926574707,0.15532554686069489,0.24383091926574707
0.2213394045829773,0.10654771327972412,0.2213394045829773
0.6591179370880127,0.17559611797332764,0.6591179370880127
0.5637812614440918,0.18699124455451965,0.5637812614440918
