kl,wd,loss_used
0.18576860427856445,0.08659148216247559,0.18576860427856445
0.4989287853240967,0.23801493644714355,0.4989287853240967
0.19628584384918213,0.07054416835308075,0.19628584384918213
0.8022605180740356,0.12296485900878906,0.8022605180740356
0.513522744178772,0.11723294109106064,0.513522744178772
0.47651124000549316,0.12370128184556961,0.47651124000549316
0.7046802043914795,0.261371374130249,0.7046802043914795
0.727098822593689,0.13376307487487793,0.727098822593689
0.34454166889190674,0.2104502171278,0.34454166889190674
0.5658081769943237,0.12782154977321625,0.5658081769943237
1.5326248407363892,0.2279847115278244,1.5326248407363892
1.1989494562149048,0.21343033015727997,1.1989494562149048
0.28296005725860596,0.17898781597614288,0.28296005725860596
0.3994314670562744,0.1878994256258011,0.3994314670562744
0.6441535949707031,0.27923327684402466,0.6441535949707031
0.260115385055542,0.13913723826408386,0.260115385055542
1.0845885276794434,0.211168572306633,1.0845885276794434
0.5009641647338867,0.20693573355674744,0.5009641647338867
0.19710910320281982,0.07043181359767914,0.19710910320281982
1.1647958755493164,0.3816731572151184,1.1647958755493164
1.1886630058288574,0.2083403468132019,1.1886630058288574
0.33670687675476074,0.17161141335964203,0.33670687675476074
0.46098649501800537,0.15704572200775146,0.46098649501800537
0.24081003665924072,0.2010267972946167,0.24081003665924072
0.17532026767730713,0.08462677150964737,0.17532026767730713
0.6911053657531738,0.25851359963417053,0.6911053657531738
0.6162922382354736,0.08539868146181107,0.6162922382354736
0.5767465829849243,0.16630031168460846,0.5767465829849243
0.2769300937652588,0.21760877966880798,0.2769300937652588
1.4643580913543701,0.2278522253036499,1.4643580913543701
0.5890939235687256,0.13464181125164032,0.5890939235687256
0.5960097312927246,0.2533840239048004,0.5960097312927246
0.7992841005325317,0.17199289798736572,0.7992841005325317
0.6526720523834229,0.11279384046792984,0.6526720523834229
0.134507417678833,0.059324510395526886,0.134507417678833
0.47863638401031494,0.10808653384447098,0.47863638401031494
1.1160717010498047,0.3392959535121918,1.1160717010498047
0.7784016132354736,0.30901390314102173,0.7784016132354736
0.46629154682159424,0.25953054428100586,0.46629154682159424
0.17362070083618164,0.06951412558555603,0.17362070083618164
0.539254903793335,0.2559032738208771,0.539254903793335
0.25093209743499756,0.10068197548389435,0.25093209743499756
0.5740300416946411,0.12385690212249756,0.5740300416946411
0.5014439821243286,0.10956874489784241,0.5014439821243286
0.758129358291626,0.336006224155426,0.758129358291626
0.2727576494216919,0.13427090644836426,0.2727576494216919
0.19195449352264404,0.15745973587036133,0.19195449352264404
0.6691107749938965,0.11022470891475677,0.6691107749938965
0.32346057891845703,0.12111329287290573,0.32346057891845703
0.38959240913391113,0.2179098129272461,0.38959240913391113
1.0389055013656616,0.3200087547302246,1.0389055013656616
0.70058274269104,0.2934541702270508,0.70058274269104
0.7235383987426758,0.2648693919181824,0.7235383987426758
0.7506897449493408,0.13473737239837646,0.7506897449493408
0.35865306854248047,0.17609672248363495,0.35865306854248047
0.14555346965789795,0.08637316524982452,0.14555346965789795
0.22504591941833496,0.049360282719135284,0.22504591941833496
1.3231549263000488,0.24544619023799896,1.3231549263000488
0.2253451943397522,0.17740631103515625,0.2253451943397522
0.2598801851272583,0.10969624668359756,0.2598801851272583
0.7321560382843018,0.31458714604377747,0.7321560382843018
0.9354922771453857,0.3659845292568207,0.9354922771453857
0.2965223789215088,0.18647649884223938,0.2965223789215088
0.2628990411758423,0.14278922975063324,0.2628990411758423
0.670711874961853,0.1418876051902771,0.670711874961853
0.44876766204833984,0.21498218178749084,0.44876766204833984
