kl,wd,loss_used
1.0581400394439697,0.22348466515541077,1.0581400394439697
0.35346508026123047,0.11002977937459946,0.35346508026123047
1.0820196866989136,0.19981710612773895,1.0820196866989136
0.6578912734985352,0.15224498510360718,0.6578912734985352
0.5449162721633911,0.1299619972705841,0.5449162721633911
1.5807992219924927,0.31318435072898865,1.5807992219924927
0.24328923225402832,0.12717224657535553,0.24328923225402832
0.6946451663970947,0.16501982510089874,0.6946451663970947
0.4138753414154053,0.11572007834911346,0.4138753414154053
0.9189512729644775,0.1648552119731903,0.9189512729644775
0.6187922954559326,0.26861387491226196,0.6187922954559326
0.6043657064437866,0.15040048956871033,0.6043657064437866
1.1937111616134644,0.19056269526481628,1.1937111616134644
1.3647223711013794,0.21159689128398895,1.3647223711013794
0.7623964548110962,0.17458803951740265,0.7623964548110962
0.4484962224960327,0.18373332917690277,0.4484962224960327
0.5647034645080566,0.11894476413726807,0.5647034645080566
1.134357213973999,0.21331198513507843,1.134357213973999
0.4148101806640625,0.23211422562599182,0.4148101806640625
0.500024676322937,0.2514010965824127,0.500024676322937
0.4364488124847412,0.1795937865972519,0.4364488124847412
0.9315767288208008,0.2231399267911911,0.9315767288208008
0.2911320924758911,0.09578236192464828,0.2911320924758911
1.1223396062850952,0.2431599199771881,1.1223396062850952
1.2372339963912964,0.27992573380470276,1.2372339963912964
0.9543801546096802,0.19197024405002594,0.9543801546096802
0.7626340389251709,0.38962429761886597,0.7626340389251709
0.5515174865722656,0.1844891756772995,0.5515174865722656
0.5408948659896851,0.23006534576416016,0.5408948659896851
0.7122197151184082,0.1761883944272995,0.7122197151184082
0.8289443254470825,0.17395621538162231,0.8289443254470825
0.5305068492889404,0.11109308898448944,0.5305068492889404
0.8702712059020996,0.34163928031921387,0.8702712059020996
0.7717739343643188,0.1640799343585968,0.7717739343643188
1.2502418756484985,0.1704840064048767,1.2502418756484985
0.9552105665206909,0.2129334956407547,0.9552105665206909
0.893323540687561,0.18001088500022888,0.893323540687561
1.4332188367843628,0.28853514790534973,1.4332188367843628
1.3995474576950073,0.21974879503250122,1.3995474576950073
1.0191352367401123,0.4692077040672302,1.0191352367401123
1.0312930345535278,0.24549219012260437,1.0312930345535278
0.6709803342819214,0.16756951808929443,0.6709803342819214
0.7701891660690308,0.2018909454345703,0.7701891660690308
1.0307344198226929,0.49273815751075745,1.0307344198226929
1.4191367626190186,0.3211601674556732,1.4191367626190186
0.3709394931793213,0.2087356299161911,0.3709394931793213
0.997826099395752,0.1856594979763031,0.997826099395752
0.8652477264404297,0.2112288922071457,0.8652477264404297
1.3561570644378662,0.29532018303871155,1.3561570644378662
0.41650390625,0.11125670373439789,0.41650390625
0.34768009185791016,0.17787472903728485,0.34768009185791016
0.7551770210266113,0.20186416804790497,0.7551770210266113
0.6531233787536621,0.12994778156280518,0.6531233787536621
1.0379853248596191,0.1896769404411316,1.0379853248596191
0.32267677783966064,0.16268840432167053,0.32267677783966064
1.1004054546356201,0.23647749423980713,1.1004054546356201
1.3550091981887817,0.28770846128463745,1.3550091981887817
0.800790548324585,0.16970877349376678,0.800790548324585
0.979346513748169,0.2137170284986496,0.979346513748169
0.420254111289978,0.17995934188365936,0.420254111289978
0.7721092700958252,0.1772906333208084,0.7721092700958252
1.0574783086776733,0.20910191535949707,1.0574783086776733
0.9622083902359009,0.3257528841495514,0.9622083902359009
1.0909117460250854,0.20786215364933014,1.0909117460250854
1.0422208309173584,0.20417310297489166,1.0422208309173584
0.6312218904495239,0.1440810263156891,0.6312218904495239
1.3298646211624146,0.23328518867492676,1.3298646211624146
0.7132947444915771,0.28830042481422424,0.7132947444915771
0.4461650848388672,0.15934208035469055,0.4461650848388672
0.12936294078826904,0.12745562195777893,0.12936294078826904
1.01857328414917,0.1909094750881195,1.01857328414917
0.7824742794036865,0.21752019226551056,0.7824742794036865
0.6661465167999268,0.11526434123516083,0.6661465167999268
1.2700194120407104,0.20095941424369812,1.2700194120407104
1.5170518159866333,0.2438574582338333,1.5170518159866333
0.4418480396270752,0.19418109953403473,0.4418480396270752
1.0423400402069092,0.2357771098613739,1.0423400402069092
0.2915024757385254,0.1192101463675499,0.2915024757385254
1.2356044054031372,0.19641704857349396,1.2356044054031372
0.9751818180084229,0.1849140077829361,0.9751818180084229
0.32643842697143555,0.1285250037908554,0.32643842697143555
1.1720269918441772,0.2674362361431122,1.1720269918441772
0.38050293922424316,0.21144600212574005,0.38050293922424316
0.33317625522613525,0.187058225274086,0.33317625522613525
1.1350226402282715,0.234231099486351,1.1350226402282715
0.8816992044448853,0.21885661780834198,0.8816992044448853
0.5318958759307861,0.1476561725139618,0.5318958759307861
0.48043155670166016,0.12567482888698578,0.48043155670166016
1.0541188716888428,0.21970681846141815,1.0541188716888428
0.9794608950614929,0.4272981584072113,0.9794608950614929
0.6352627277374268,0.14928050339221954,0.6352627277374268
0.4566037654876709,0.1556064337491989,0.4566037654876709
0.5683307647705078,0.22423754632472992,0.5683307647705078
1.2100636959075928,0.5110263824462891,1.2100636959075928
0.2844783067703247,0.09539605677127838,0.2844783067703247
0.8830345869064331,0.19935083389282227,0.8830345869064331
0.5243747234344482,0.24113981425762177,0.5243747234344482
