kl,wd,loss_used
1.0003232955932617,0.1785762757062912,1.0003232955932617
0.28934967517852783,0.20628952980041504,0.28934967517852783
0.22351908683776855,0.080417700111866,0.22351908683776855
0.6819181442260742,0.29458290338516235,0.6819181442260742
0.02382802963256836,0.027693813666701317,0.02382802963256836
0.13653481006622314,0.08240433782339096,0.13653481006622314
0.9744818210601807,0.12521125376224518,0.9744818210601807
0.35867059230804443,0.10343986749649048,0.35867059230804443
0.6662065982818604,0.28619489073753357,0.6662065982818604
1.0774850845336914,0.18950511515140533,1.0774850845336914
0.20081257820129395,0.09231013804674149,0.20081257820129395
0.2092968225479126,0.07622289657592773,0.2092968225479126
1.2209802865982056,0.1256113201379776,1.2209802865982056
0.1743924617767334,0.03731183707714081,0.1743924617767334
0.15117692947387695,0.11479838937520981,0.15117692947387695
0.07779228687286377,0.019366826862096786,0.07779228687286377
0.21330106258392334,0.1575496941804886,0.21330106258392334
0.10171175003051758,0.045610327273607254,0.10171175003051758
0.7044237852096558,0.32022547721862793,0.7044237852096558
0.043938398361206055,0.04058880731463432,0.043938398361206055
0.23908960819244385,0.19957704842090607,0.23908960819244385
0.5772979259490967,0.28443968296051025,0.5772979259490967
0.1219782829284668,0.03763047233223915,0.1219782829284668
0.09981393814086914,0.02826690301299095,0.09981393814086914
0.38088059425354004,0.25817641615867615,0.38088059425354004
0.054688453674316406,0.04528691619634628,0.054688453674316406
0.5950391292572021,0.28064432740211487,0.5950391292572021
0.3255021572113037,0.08100695163011551,0.3255021572113037
0.18500185012817383,0.06089327856898308,0.18500185012817383
0.14759385585784912,0.16006644070148468,0.14759385585784912
0.34099340438842773,0.1772322654724121,0.34099340438842773
0.11171424388885498,0.12032469362020493,0.11171424388885498
0.14622676372528076,0.12604519724845886,0.14622676372528076
0.21871280670166016,0.044383853673934937,0.21871280670166016
0.03384983539581299,0.030708661302924156,0.03384983539581299
0.31573915481567383,0.17999427020549774,0.31573915481567383
0.07255697250366211,0.05598008632659912,0.07255697250366211
1.2675480842590332,0.23047977685928345,1.2675480842590332
0.1505689024925232,0.07983275502920151,0.1505689024925232
0.18428874015808105,0.1229659765958786,0.18428874015808105
0.09865403175354004,0.043037135154008865,0.09865403175354004
0.35903358459472656,0.2605663239955902,0.35903358459472656
0.1304398775100708,0.0818461924791336,0.1304398775100708
0.17838191986083984,0.05998501181602478,0.17838191986083984
0.8865514993667603,0.12685982882976532,0.8865514993667603
