kl,wd,loss_used
1.1651777029037476,0.3357037603855133,1.1651777029037476
0.3943171501159668,0.12363281100988388,0.3943171501159668
0.4828997850418091,0.12864239513874054,0.4828997850418091
0.16606533527374268,0.10613665729761124,0.16606533527374268
0.5243983268737793,0.2881394326686859,0.5243983268737793
0.30949223041534424,0.13580060005187988,0.30949223041534424
0.5022962093353271,0.2806747853755951,0.5022962093353271
0.14862608909606934,0.05544248968362808,0.14862608909606934
1.0660574436187744,0.3377874493598938,1.0660574436187744
1.0501476526260376,0.12953101098537445,1.0501476526260376
0.6869436502456665,0.24724511802196503,0.6869436502456665
0.5181214809417725,0.29517728090286255,0.5181214809417725
0.15062165260314941,0.09056343138217926,0.15062165260314941
0.3958543539047241,0.18492728471755981,0.3958543539047241
0.20213794708251953,0.14245150983333588,0.20213794708251953
0.148179292678833,0.0821332186460495,0.148179292678833
0.6356775760650635,0.24933414161205292,0.6356775760650635
0.037122368812561035,0.02451534941792488,0.037122368812561035
0.1936054229736328,0.10488386452198029,0.1936054229736328
0.161293625831604,0.15676601231098175,0.161293625831604
0.4892904758453369,0.15755395591259003,0.4892904758453369
0.17936968803405762,0.10725250095129013,0.17936968803405762
0.9818551540374756,0.31932955980300903,0.9818551540374756
0.11643099784851074,0.0756104588508606,0.11643099784851074
1.1575043201446533,0.3446533679962158,1.1575043201446533
0.20240437984466553,0.11708156019449234,0.20240437984466553
0.142348051071167,0.08262058347463608,0.142348051071167
0.6456164121627808,0.26724034547805786,0.6456164121627808
0.4953383207321167,0.11592098325490952,0.4953383207321167
0.8685125112533569,0.18735875189304352,0.8685125112533569
0.2517791986465454,0.12800267338752747,0.2517791986465454
0.6111276149749756,0.22574691474437714,0.6111276149749756
0.30326056480407715,0.0847492590546608,0.30326056480407715
0.20161795616149902,0.10970567166805267,0.20161795616149902
0.3944610357284546,0.25347900390625,0.3944610357284546
0.18108129501342773,0.09671635925769806,0.18108129501342773
0.31444239616394043,0.09247872978448868,0.31444239616394043
0.2965056896209717,0.2115013152360916,0.2965056896209717
0.46769022941589355,0.27322328090667725,0.46769022941589355
0.4827921390533447,0.1589697301387787,0.4827921390533447
0.650015115737915,0.15102875232696533,0.650015115737915
0.16267728805541992,0.09938257932662964,0.16267728805541992
1.4206531047821045,0.12077637761831284,1.4206531047821045
0.7686126232147217,0.27881336212158203,0.7686126232147217
0.5480101108551025,0.14795303344726562,0.5480101108551025
0.2864079475402832,0.06525062024593353,0.2864079475402832
0.45625126361846924,0.12963466346263885,0.45625126361846924
0.6238535642623901,0.15377609431743622,0.6238535642623901
0.04041087627410889,0.06713829934597015,0.04041087627410889
0.4083263874053955,0.2596152722835541,0.4083263874053955
0.5500859022140503,0.21690158545970917,0.5500859022140503
0.28895437717437744,0.12661193311214447,0.28895437717437744
0.6852356195449829,0.2638613283634186,0.6852356195449829
1.1138807535171509,0.18791501224040985,1.1138807535171509
1.3518736362457275,0.22063419222831726,1.3518736362457275
0.6408902406692505,0.16134381294250488,0.6408902406692505
0.12465476989746094,0.08490923047065735,0.12465476989746094
0.7076292037963867,0.26842546463012695,0.7076292037963867
0.2783536911010742,0.15846998989582062,0.2783536911010742
0.5188640356063843,0.28977900743484497,0.5188640356063843
0.4390239715576172,0.2678205072879791,0.4390239715576172
1.1721549034118652,0.23537670075893402,1.1721549034118652
0.27283334732055664,0.12429535388946533,0.27283334732055664
0.1911165714263916,0.07846064865589142,0.1911165714263916
0.21408700942993164,0.1204223483800888,0.21408700942993164
0.5124684572219849,0.20656709372997284,0.5124684572219849
0.16961288452148438,0.09046894311904907,0.16961288452148438
1.0271562337875366,0.14016522467136383,1.0271562337875366
0.5073328018188477,0.2080691158771515,0.5073328018188477
0.7286901473999023,0.22751128673553467,0.7286901473999023
1.0418012142181396,0.1610727161169052,1.0418012142181396
0.8690754175186157,0.28076356649398804,0.8690754175186157
0.5727328062057495,0.25690895318984985,0.5727328062057495
0.24452471733093262,0.1357286274433136,0.24452471733093262
1.188596487045288,0.19939738512039185,1.188596487045288
0.44506096839904785,0.2616305947303772,0.44506096839904785
0.6146780252456665,0.24184060096740723,0.6146780252456665
0.19552111625671387,0.09960562735795975,0.19552111625671387
0.6602184772491455,0.22390398383140564,0.6602184772491455
0.4962496757507324,0.23551850020885468,0.4962496757507324
0.22972452640533447,0.11728841066360474,0.22972452640533447
0.08943736553192139,0.05258089303970337,0.08943736553192139
1.211006760597229,0.3555176854133606,1.211006760597229
0.02257061004638672,0.02982712909579277,0.02257061004638672
0.0882652997970581,0.10671161115169525,0.0882652997970581
0.6124764680862427,0.15341836214065552,0.6124764680862427
0.3249962329864502,0.12069915980100632,0.3249962329864502
0.9849704504013062,0.12810279428958893,0.9849704504013062
0.45113611221313477,0.13826780021190643,0.45113611221313477
0.12450003623962402,0.05561690405011177,0.12450003623962402
0.3934450149536133,0.13737018406391144,0.3934450149536133
0.9748684167861938,0.16225594282150269,0.9748684167861938
0.23206233978271484,0.10890523344278336,0.23206233978271484
0.49408531188964844,0.14276765286922455,0.49408531188964844
0.330851674079895,0.12658555805683136,0.330851674079895
